filename,disease_type,file_size,image_width,image_height,channels,mean_intensity,std_intensity,min_intensity,max_intensity,contrast,brightness,texture_complexity,skewness,kurtosis,edge_density,processing_timestamp,feature_extraction_method,brightness_category,contrast_category,quality_score,severity_score,texture_normalized,brightness_deviation,processed_by,partition_id
train_dr_train_2434.jpg,DR,56908,750,500,3,51.056701333333336,30.379484014031547,0.0,255.0,0.5950146253220187,0.20022235816993464,444.2822773277582,2.2317344499849883,8.660415717775152,22.35568,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.1769348636972871,5,0.034838651123577404,0.006970582101223866,spark-worker-1,0
val_dr_val_1081.jpg,DR,56530,750,500,3,52.259504,25.961595874303466,0.0,255.0,0.49678228622880666,0.20493923137254902,336.7437263887929,2.2711989714410135,9.60625969547615,21.13168,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.15821916494450947,5,0.026331722922378235,0.011687455303838246,spark-worker-1,0
test_dr_test_1302.jpg,DR,58025,750,500,3,45.31114933333333,27.143929255465196,0.0,255.0,0.59905629530118,0.1776907816993464,451.490498365753,2.1742491218213016,8.720078968276844,28.10712,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.17107177258388298,6,0.0354088635571018,-0.015560994369364367,spark-worker-1,0
train_dr_train_2229.jpg,DR,55202,750,500,3,51.506669333333335,32.81495306797385,0.0,255.0,0.6371010491011724,0.20198693856209152,398.44881831037156,1.8301753720507439,7.6688929202478056,22.97924,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.18383984847209417,5,0.031212956508305842,0.008735162493380744,spark-worker-1,0
train_dr_train_2011.jpg,DR,56119,750,500,3,56.593664,29.709579247358985,0.0,255.0,0.5249629931604886,0.22193593725490196,265.05683659602494,2.0637350743352347,7.948017360139736,22.72356,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.16658394055427136,5,0.020660870757181468,0.028684161186191187,spark-worker-1,0
train_dr_train_1548.jpg,DR,62842,750,500,3,51.048869333333336,32.857832365940695,0.0,255.0,0.6436544588556743,0.20019164444444446,506.2455962461795,1.8490604864465388,6.554929041891948,34.25704,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.18710670163944287,6,0.03974031197491421,0.006939868375733682,spark-worker-1,0
test_dr_test_1080.jpg,DR,56175,750,500,3,48.01678666666667,28.87360803353971,0.0,255.0,0.6013232046113535,0.18830112418300654,462.2860024232887,1.8916972306061983,8.43632851174194,24.514,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.17492289075040787,6,0.036262851053784115,-0.0049506518857042325,spark-worker-1,0
test_dr_test_1104.jpg,DR,55944,750,500,3,50.813336,31.503696236332402,0.0,255.0,0.6199887414660672,0.1992679843137255,442.2566799699554,1.5876003195456734,6.892823352879383,23.57628,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.1810478573695474,6,0.034678414528078294,0.006016208245014726,spark-worker-1,0
test_dr_test_1180.jpg,DR,60487,750,500,3,56.09161066666667,37.32324683293804,0.0,255.0,0.6653980227941283,0.2199671006535948,420.87864495715536,1.7768320815872933,6.248249360352778,31.45204,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.19482361222205644,5,0.03298728695244424,0.026715324584884015,spark-worker-1,0
train_dr_train_2045.jpg,DR,59023,750,500,3,54.722130666666665,29.0488969262792,0.0,255.0,0.5308436746227425,0.2145965908496732,407.85837110328873,1.6214498976809832,8.198350766083017,32.69848,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.16892438064295462,5,0.031957307155732466,0.021344814780962423,spark-worker-1,0
train_dr_train_1325.jpg,DR,83568,879,586,3,53.7918962364151,31.993872489576933,0.0,255.0,0.5947712337368446,0.2109486126918239,434.20938877509155,1.703756956725073,7.552907457863832,41.648504933080176,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.17986287703335468,5,0.03404182673875888,0.017696836623113138,spark-worker-1,0
val_dr_val_1253.jpg,DR,55957,750,500,3,52.71595466666667,29.28588389620407,0.0,255.0,0.555541184474121,0.2067292339869281,370.6871986605795,2.0314325432794433,8.518047900153004,20.74204,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.17005411668328876,5,0.0290168500604533,0.013477457918217334,spark-worker-1,0
train_dr_train_1737.jpg,DR,63411,750,500,3,50.612688,29.389817830012532,0.0,255.0,0.580680833035632,0.1984811294117647,547.3028299873849,2.193297126676138,8.365086725734198,37.08856,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.17638021617200386,7,0.04298817924229555,0.0052293533430539385,spark-worker-1,0
train_dr_train_1354.jpg,DR,52973,750,500,3,43.162138666666664,26.379480795739166,0.0,255.0,0.6111717725449866,0.1692632888888889,383.3496259384889,1.151608747350513,6.868241779772516,22.066,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.1690342153059265,6,0.030018522100531443,-0.023988487179821882,spark-worker-1,0
train_dr_train_1517.jpg,DR,55817,750,500,3,47.02848266666667,23.669124460733645,0.0,255.0,0.5032933898484054,0.18442542222222222,415.2863962572729,1.934249337309056,9.182810986656415,22.86364,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.15514701592314065,6,0.03254490738011626,-0.008826353846488555,spark-worker-1,0
train_dr_train_2696.jpg,DR,56756,750,500,3,48.87310933333333,32.87007295538065,0.0,255.0,0.6725594791032049,0.19165925228758168,456.21171132541156,2.024988556076421,7.9127511538283635,22.89424,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.18847167250269126,6,0.035782339109075544,-0.0015925237811290904,spark-worker-1,0
train_dr_train_3169.jpg,DR,57735,750,500,3,51.614237333333335,30.12304359066339,0.0,255.0,0.58361888399365,0.20240877385620915,365.2556165233707,1.7537358646944803,6.5238623031120975,26.91916,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.1736268034527899,5,0.02858718015271597,0.009156997787498372,spark-worker-1,0
train_dr_train_1663.jpg,DR,58920,750,500,3,53.86378666666667,34.70081775109182,0.0,255.0,0.6442327934691277,0.21123053594771243,401.1516776131627,1.428719512288075,5.231727280481929,31.88792,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.18794951787954095,5,0.03142676848388135,0.01797875987900166,spark-worker-1,0
val_dr_val_1303.jpg,DR,59128,750,500,3,50.896152,27.94521587427019,0.0,255.0,0.5490634316376254,0.19959275294117648,455.7760063722382,1.9533667230878369,7.321141786038303,27.48832,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.16884153584017317,6,0.03574787229953432,0.006340976872465709,spark-worker-1,0
val_dr_val_1035.jpg,DR,56534,750,500,3,47.250810666666666,23.153976548521563,0.0,255.0,0.49002284239867355,0.18529729673202613,402.04495124888905,1.8912233343024667,9.555279889870802,23.19548,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.15272052278786097,6,0.0314974316518039,-0.007954479336684639,spark-worker-1,0
train_dr_train_1471.jpg,DR,53194,750,500,3,45.282424,24.83788674621006,0.0,255.0,0.5485105379122386,0.17757813333333333,262.90821761614933,1.2426061765806395,6.845307170175083,21.56824,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.15741876588647066,6,0.020490902432018617,-0.01567364273537744,spark-worker-1,0
train_dr_train_2679.jpg,DR,57111,750,500,3,50.581674666666665,27.59776669555271,0.0,255.0,0.5456080068013178,0.198359508496732,314.19092220788616,1.9557400256766275,7.599729144562711,25.00088,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.16439112167106812,6,0.024547664236190734,0.005107732428021233,spark-worker-1,0
train_dr_train_3100.jpg,DR,57981,750,500,3,54.153872,38.98340868550298,0.0,255.0,0.7198637372689247,0.21236812549019607,398.30430781405147,1.960953297700037,6.470160873245302,23.92716,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.20169397200108533,5,0.0312015248830349,0.019116349421485296,spark-worker-1,0
val_dr_val_1021.jpg,DR,86781,879,586,3,57.66437582266538,32.54250002684373,0.0,255.0,0.5643432285978665,0.22613480714770737,498.0395636155194,1.767093642633168,7.373120935861899,49.757510279677106,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.18056036814011925,5,0.03909116680979716,0.032883031078996594,spark-worker-1,0
train_dr_train_1342.jpg,DR,58263,750,500,3,36.60533866666667,31.894915076941412,0.0,255.0,0.8713186720489317,0.1435503477124183,349.2123118545849,2.155823966560993,8.04842143411283,25.85972,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.20682735780577313,7,0.027318060941645475,-0.04970142835629246,spark-worker-1,0
train_dr_train_1290.jpg,DR,54803,750,500,3,45.405186666666665,25.128491182291246,0.0,255.0,0.553427769535828,0.17805955555555555,401.02669595101156,1.4491261174175039,7.953283013318149,21.89668,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.16181920357887006,6,0.03141688170358626,-0.015192220513155219,spark-worker-1,0
train_dr_train_2613.jpg,DR,60761,750,500,3,43.217824,38.30824688460294,0.0,255.0,0.8863992524149975,0.16948166274509804,477.500159969024,1.889251580997234,6.263890123229248,29.63372,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.22043268043046102,7,0.03746637987905869,-0.02377011332361273,spark-worker-1,0
train_dr_train_1705.jpg,DR,61416,750,500,3,52.123141333333336,34.75072064785647,0.0,255.0,0.666704265301696,0.20440447581699348,513.4740287686827,1.7501346519216474,5.737135803338862,33.01468,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.19265352743442538,6,0.04031212325504806,0.011152699748282702,spark-worker-1,0
train_dr_train_1300.jpg,DR,58783,750,500,3,53.037250666666665,38.63215781859934,0.0,255.0,0.728396689741673,0.2079892183006536,327.26652482719277,1.916470383649656,6.445490523587478,27.99288,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.20016190757011726,5,0.02558202086177875,0.014737442231942816,spark-worker-1,0
test_dr_test_1324.jpg,DR,56826,750,500,3,54.236322666666666,28.86823314528537,0.0,255.0,0.5322675234216722,0.21269146143790849,278.74380621737953,2.1776369869938965,7.844499306248826,22.26932,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.16544677292582316,5,0.021743590087544593,0.019439685369197712,spark-worker-1,0
train_dr_train_1666.jpg,DR,57823,750,500,3,47.402632,28.41150193388661,0.0,255.0,0.5993654937533133,0.1858926745098039,437.81462988782215,2.1718780498208488,9.353519490106747,24.39636,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.17325274280971734,6,0.034327022392096423,-0.007359101558906872,spark-worker-1,0
train_dr_train_1938.jpg,DR,86356,879,586,3,55.8886785712899,27.901405323780313,0.0,255.0,0.49923179500818093,0.21917128851486237,492.70241738441814,1.8859167309189417,8.100607692503397,44.11041479807569,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.16674178278046592,5,0.038668967334438344,0.025919512446151594,spark-worker-1,0
train_dr_train_1734.jpg,DR,58679,750,500,3,51.033832,29.550246463649724,0.0,255.0,0.5790324830722045,0.2001326745098039,430.04866087423284,2.0154736128028543,7.832040147186726,27.30268,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.17371258038683807,5,0.03371268883232177,0.006880898441093131,spark-worker-1,0
train_dr_train_1047.jpg,DR,55655,750,500,3,52.98878666666667,27.559978899263008,0.0,255.0,0.5201096426803068,0.2077991633986928,336.72127582321076,2.0698531854955924,9.230782817325883,22.84392,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.1632321187660341,5,0.02632994695136304,0.014547387329982037,spark-worker-1,0
train_dr_train_1094.jpg,DR,58443,750,500,3,34.48932533333333,28.458518549838313,0.0,255.0,0.8251399027029864,0.13525225620915032,455.67655773044623,2.3832021659294647,9.706161215536909,24.8064,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.1987170777681843,6,0.03574000533045166,-0.05799951985956045,spark-worker-1,0
train_dr_train_1287.jpg,DR,63158,750,500,3,54.162136,34.06132747340944,0.0,255.0,0.6288771084177597,0.2124005333333333,437.5504795732196,1.8911871207950168,6.231948931484509,32.65496,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.18645582042429937,5,0.03430612655761634,0.019148757264622535,spark-worker-1,0
test_dr_test_1046.jpg,DR,63223,750,500,3,47.694722666666664,30.79354214360135,0.0,255.0,0.6456383520418839,0.18703812810457515,602.9548719155127,2.1908832383522743,8.011506739009738,29.62896,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.18588074158415296,7,0.04739058117908014,-0.006213647964135621,spark-worker-1,0
train_dr_train_2883.jpg,DR,59777,750,500,3,55.15770666666667,22.745896112059913,0.0,255.0,0.4123792936047845,0.2163047320261438,449.2822879998862,2.6127943667603515,12.151515958619761,27.33124,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.1493473701515597,5,0.03523418120485182,0.023052955957433036,spark-worker-1,0
train_dr_train_2569.jpg,DR,56067,750,500,3,47.24928533333333,26.8049070287995,0.0,255.0,0.5673082003187301,0.18529131503267973,367.1210475081314,2.5494879256980534,10.831233474522051,19.64996,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.1656316398922608,6,0.028734746651549105,-0.007960461036031041,spark-worker-1,0
train_dr_train_2948.jpg,DR,56189,750,500,3,49.138832,30.42476237665261,0.0,255.0,0.6191592501965169,0.1927013019607843,335.73551211058486,1.9204883813901912,7.543596043323002,23.67556,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.17632328417817952,6,0.026251967277530396,-0.0005504741079264686,spark-worker-1,0
train_dr_train_2477.jpg,DR,57931,750,500,3,51.64950666666667,27.487946638905004,0.0,255.0,0.5322015332364259,0.20254708496732027,420.51316253897954,2.2574319252036754,9.174317092532732,25.87672,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.16586110724539585,5,0.03295837515604123,0.009295308898609494,spark-worker-1,0
val_dr_val_1184.jpg,DR,57600,750,500,3,52.09222666666667,29.907324023422017,0.0,255.0,0.5741225886694422,0.20428324183006535,435.8840318764372,1.8523701379759263,7.70443374334807,23.63544,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.17422590859338954,5,0.03417430080039903,0.01103146576135458,spark-worker-1,0
train_dr_train_2368.jpg,DR,85956,879,586,3,53.04143709691823,30.063615605739418,0.0,255.0,0.5667948919032239,0.20800563567418914,497.06401428145784,2.5245693630216337,10.512666511194345,48.70997332525714,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.17553448097302402,5,0.03901399515303661,0.01475385960547837,spark-worker-1,0
test_dr_test_1313.jpg,DR,59155,750,500,3,44.621408,29.136256018304806,0.0,255.0,0.652965859309164,0.17498591372549022,419.82917850196617,2.4876200579802723,9.843916433919127,24.99748,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.17908891403599386,6,0.03290426801917882,-0.018265862343220557,spark-worker-1,0
train_dr_train_1096.jpg,DR,82373,879,586,3,52.059754141962436,32.66329052311807,0.0,255.0,0.6274192235723609,0.2041558985959311,475.38812452786414,1.4623791191777822,7.2709949144279165,41.05196333096483,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.18464869211918813,5,0.03729930552572718,0.010904122527220339,spark-worker-1,0
train_dr_train_2128.jpg,DR,59185,750,500,3,51.335664,31.36463871430857,0.0,252.0,0.6109717157707081,0.20131632941176472,457.9332742075094,2.0571518847414856,8.062541524462105,27.4516,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.18043971260604524,5,0.03591852479973236,0.008064553343053948,spark-worker-1,0
train_dr_train_3194.jpg,DR,57254,750,500,3,52.99597333333333,38.695575075874274,0.0,255.0,0.730160663952474,0.20782734640522876,455.17472890651726,1.837142625988171,6.602786028983662,24.26716,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.20355776983626622,5,0.03570030773608032,0.01457557033651799,spark-worker-1,0
val_dr_val_1349.jpg,DR,54981,750,500,3,47.29188533333333,26.677895574529828,0.0,255.0,0.5641114831115881,0.18545837385620914,424.65443865439994,1.633007867404639,7.665726312793164,21.29896,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.16652026242747908,6,0.033285974312507606,-0.007793402212501632,spark-worker-1,0
train_dr_train_1885.jpg,DR,54709,750,500,3,33.75448,31.047257183143678,0.0,255.0,0.9197966368654968,0.13237050980392157,416.0974675322595,1.878404439422135,6.965036043465007,24.61056,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.2137460712693703,7,0.03260906786063345,-0.06088126626478921,spark-worker-1,0
train_dr_train_2403.jpg,DR,56889,750,500,3,36.58241866666667,30.11490203365633,0.0,255.0,0.8232069702131685,0.14346046535947712,402.2713539771092,2.049502457462763,7.24392283720933,24.58744,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.19952826806261212,6,0.031515341431475545,-0.04979131070923365,spark-worker-1,0
train_dr_train_3075.jpg,DR,58078,750,500,3,34.57356,26.13692809531628,0.0,255.0,0.7559802373639358,0.13558258823529412,515.6007191779556,2.474775945675974,10.890722041716714,26.30104,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.18796258294795615,7,0.0404803569020509,-0.05766918783341665,spark-worker-1,0
test_dr_test_1332.jpg,DR,57060,750,500,3,51.50440533333333,32.044315844254996,0.0,255.0,0.622166504726463,0.20197806013071895,459.02882637650475,2.1846497143844106,8.284306225826839,22.62632,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.1826592764658035,5,0.03600518938244187,0.008726284062008177,spark-worker-1,0
train_dr_train_3144.jpg,DR,59296,750,500,3,56.861549333333336,38.826323743214466,0.0,255.0,0.682822121423514,0.2229864679738562,433.6851573326222,1.8885764087728545,6.0825214621273815,24.98116,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.19914674569698362,5,0.034000356966263724,0.02973469190514544,spark-worker-1,0
train_dr_train_1797.jpg,DR,55881,750,500,3,47.91485866666667,21.851499268624373,0.0,255.0,0.4560484967855282,0.18790140653594772,397.7540007364197,2.424064329820658,11.595157498382761,22.26388,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.1473445739317456,6,0.03115799237532348,-0.00535036953276305,spark-worker-1,0
train_dr_train_1518.jpg,DR,57362,750,500,3,49.941992,28.338032072439375,0.0,255.0,0.5674189382041345,0.19585094901960784,478.19617168809947,2.337939765104849,9.824759939857136,24.208,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.1715375053638516,6,0.03752143847590298,0.0025991729508970662,spark-worker-1,0
val_dr_val_1292.jpg,DR,54230,750,500,3,42.511890666666666,27.591680435934176,0.0,254.0,0.649034423151842,0.16671329673202614,381.5753786451554,2.217122836847468,10.133062608308288,16.85516,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.17497063165970952,6,0.029878168764878574,-0.02653847933668463,spark-worker-1,0
train_dr_train_1243.jpg,DR,57464,750,500,3,50.754722666666666,29.227463004790888,0.0,255.0,0.5758570132821575,0.19903812810457516,379.20795279524265,2.231239740846357,8.32495312763068,23.24512,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.17157435779527785,6,0.029690891536842453,0.005786352035864389,spark-worker-1,0
train_dr_train_1330.jpg,DR,85051,879,586,3,53.766636769211054,28.110083537411732,0.0,255.0,0.5228164755417378,0.21084955595769042,441.5537125837158,1.6858158793998284,7.839454864818212,41.65296043052336,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.16719490681097177,5,0.034622805697288685,0.017597779888979648,spark-worker-1,0
train_mh_train_2754.jpg,MH,57206,750,500,3,46.02617333333333,21.3075174282839,0.0,255.0,0.46294349247697403,0.1804947973856209,459.2116293099448,2.8270215103670764,14.098816417558139,20.97188,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.14785486334616077,6,0.03601965016340056,-0.009969651200000013,spark-worker-1,0
train_mh_train_1889.jpg,MH,58858,750,500,3,56.13016,29.30182869789984,0.0,255.0,0.5220335858280084,0.2201182745098039,465.42524679293155,2.568365637384761,11.050860055977829,26.54584,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.1704202468572879,5,0.03651118363986971,0.029653825924182975,spark-worker-1,0
train_mh_train_2912.jpg,MH,59564,750,500,3,54.638077333333335,35.719253388754076,0.0,255.0,0.65374286819867,0.21426696993464053,503.1131540051555,2.1159751971985314,7.400085683126789,24.4324,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.19304978585285984,6,0.0394925174769772,0.023802521349019612,spark-worker-1,0
train_mh_train_1420.jpg,MH,59975,750,500,3,58.80124266666667,28.928509482097063,0.0,255.0,0.49197105656571605,0.23059310849673204,421.65547525341145,2.1999094247569806,8.837653990098339,31.12292,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.1671362321452809,5,0.033048738771322826,0.040128659911111114,spark-worker-1,0
train_mh_train_1018.jpg,MH,71141,750,500,3,53.963453333333334,36.42727301086127,0.0,255.0,0.6750359875200957,0.21162138562091504,1125.713013625145,2.215541873888251,8.203701579701077,43.57304,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.21128562111055416,7,0.08874380696915167,0.021156937035294116,spark-worker-1,0
train_mh_train_2091.jpg,MH,58453,750,500,3,56.090896,35.07887804055099,0.0,255.0,0.6253934335538336,0.2199642980392157,424.7057368389335,2.455810535408275,9.264034884855189,22.03812,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.18779003110478604,5,0.03329003229886569,0.029499849453594768,spark-worker-1,0
train_mh_train_2026.jpg,MH,58290,750,500,3,53.001637333333335,28.467295340193566,0.0,255.0,0.5371021872618671,0.20784955816993464,491.13332505076613,1.923574990056183,9.608954178547604,27.04632,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.17005307735643166,5,0.038544842955721303,0.017385109584313718,spark-worker-1,0
train_mh_train_2850.jpg,MH,59666,750,500,3,52.65925333333333,33.083652494484674,0.0,255.0,0.6282590504097161,0.20650687581699345,486.6111332718861,1.7782104443848854,6.322327093019326,27.96432,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.1857782429121122,5,0.038187111142905454,0.01604242723137253,spark-worker-1,0
train_mh_train_2350.jpg,MH,59020,750,500,3,53.47842933333333,37.49499157718276,0.0,255.0,0.7011236501258269,0.20971933071895424,473.34476504029146,2.1296487235837698,7.882732296139829,24.29504,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.19939738606578125,5,0.037137663841900835,0.019254882133333318,spark-worker-1,0
val_mh_val_1089.jpg,MH,57380,750,500,3,52.48870933333333,28.78374199417986,0.0,255.0,0.5483796869796632,0.20583807581699345,435.9146175551717,2.5914514106987365,10.691503993447299,20.79848,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.17010727963727895,5,0.034176720306433914,0.015373627231372533,spark-worker-1,0
test_mh_test_1122.jpg,MH,58811,750,500,3,53.228186666666666,37.67919567672797,0.0,255.0,0.7078805053549567,0.20873798692810458,512.3098265726222,1.975182377099403,6.959522073225214,25.96172,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.20126020506035872,6,0.04022002805377287,0.01827353834248366,spark-worker-1,0
train_mh_train_2714.jpg,MH,57467,750,500,3,53.82177866666667,28.1583125409948,0.0,255.0,0.5231769227729747,0.21106579869281045,426.2394940100196,2.087919799975839,8.951350281990091,23.23152,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.16694921747641278,5,0.03341136145960461,0.020601350107189526,spark-worker-1,0
test_mh_test_1140.jpg,MH,48076,750,500,3,36.66808,25.652501991948725,0.0,254.0,0.6995867248012092,0.14379639215686277,197.1458159216,1.6817669159117605,7.273190054371835,16.40772,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.17258753183402406,6,0.015288711918297972,-0.04666805642875815,spark-worker-1,0
train_mh_train_1851.jpg,MH,59631,750,500,3,51.88021333333333,32.76669321869118,0.0,255.0,0.6315836253055342,0.20345181699346404,480.7175646718223,2.001329341535606,7.490105285290872,27.21224,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.18530973500832162,5,0.037720895404532336,0.01298736840784312,spark-worker-1,0
train_mh_train_2994.jpg,MH,59278,750,500,3,51.19876,20.197611371869368,0.0,255.0,0.39449415126204945,0.20077945098039215,394.35994801714486,2.4186610229137866,14.378803265262379,28.9782,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.14015966708691951,5,0.030889502958813275,0.010315002394771233,spark-worker-1,0
train_mh_train_2951.jpg,MH,55929,750,500,3,49.25419466666666,23.158108984502707,0.0,255.0,0.47017536559531287,0.1931537045751634,361.5548904772195,2.683774504150562,12.507321231760837,19.9138,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.15055094619063178,6,0.02829443108280537,0.0026892559895424772,spark-worker-1,0
train_mh_train_2468.jpg,MH,53086,750,500,3,48.170576,35.81814113678836,0.0,255.0,0.7435688777478676,0.18890421960784312,334.98829599555546,1.551126329770228,5.917823554106514,22.87248,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.1973281423945358,6,0.02619285811355308,-0.0015602289777778,spark-worker-1,0
train_mh_train_1117.jpg,MH,55284,750,500,3,50.099197333333336,26.997131154174994,0.0,255.0,0.5388735267463565,0.19646744052287582,274.4890862079716,2.310438555069698,10.1839644727282,19.42352,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.16165223458496486,6,0.02140701685571091,0.006002991937254898,spark-worker-1,0
val_mh_val_1252.jpg,MH,58645,750,500,3,48.786064,29.77245988137198,0.0,255.0,0.6102656668792132,0.1913178980392157,481.7397378349226,2.039526054299283,7.782991603125656,27.25236,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.17789700364280875,6,0.03780175527879847,0.000853449453594779,spark-worker-1,0
train_mh_train_2700.jpg,MH,58927,750,500,3,55.327768,27.792631735854787,0.0,255.0,0.5023270003563994,0.21697163921568627,470.70498562898484,2.2722433803478346,9.623016257509805,27.77868,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.16609494160199836,5,0.0369288418545957,0.026507190630065347,spark-worker-1,0
train_mh_train_2777.jpg,MH,56443,750,500,3,49.755253333333336,29.048788989144146,0.0,255.0,0.5838336063637932,0.19511864052287584,324.69046052573157,2.4149176684469604,9.509807883769245,20.65704,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.17048529690087938,6,0.025378239112230718,0.0046541919372549145,spark-worker-1,0
val_mh_val_1194.jpg,MH,59817,750,500,3,57.14176,27.042682511831796,0.0,255.0,0.47325603047284154,0.22408533333333333,462.05163809927814,2.5232780351677504,10.681026059071412,28.43148,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.16283859565499964,5,0.03624431146533074,0.03362088474771241,spark-worker-1,0
train_mh_train_1585.jpg,MH,52987,750,500,3,45.291016,24.5569918968321,0.0,255.0,0.5422044826027329,0.1776118274509804,402.5975617855716,1.4662581779235089,9.071623413429347,18.05672,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.1597240169025378,6,0.031541146376595504,-0.01285262113464053,spark-worker-1,0
train_mh_train_1644.jpg,MH,61407,750,500,3,56.66028266666667,31.38447336077878,0.0,255.0,0.5539060499470878,0.22219718692810458,529.6529516335715,2.409484242395147,9.608771909486087,36.20456,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.17829345624957976,6,0.04159197065844541,0.03173273834248366,spark-worker-1,0
train_mh_train_3194.jpg,MH,60087,750,500,3,57.24688533333333,32.342155642940455,0.0,255.0,0.5649592192591915,0.22449758954248364,438.46213126023815,2.0984823011055678,8.948951016048508,29.0394,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.17872094652391168,5,0.0343782435368601,0.03403314095686272,spark-worker-1,0
