filename,disease_type,file_size,image_width,image_height,channels,mean_intensity,std_intensity,min_intensity,max_intensity,contrast,brightness,texture_complexity,skewness,kurtosis,edge_density,processing_timestamp,feature_extraction_method,brightness_category,contrast_category,quality_score,severity_score,texture_normalized,brightness_deviation,processed_by,partition_id
train_mh_train_2505.jpg,MH,57548,750,500,3,49.110976,20.94344458283046,0.0,255.0,0.42645140228592604,0.19259206274509805,398.596647979776,2.83985607482403,14.111955118605065,20.35852,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.14349998056264684,6,0.031224650699576324,0.002127614159477126,spark-worker-1,0
train_mh_train_2010.jpg,MH,57727,750,500,3,37.308650666666665,30.780239095334622,0.0,255.0,0.825016143583964,0.1463084339869281,408.0956823793707,2.0854091494328886,7.706670648493562,26.52136,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.20084747780240642,6,0.03197607986532672,-0.04415601459869281,spark-worker-1,0
train_mh_train_1446.jpg,MH,63689,750,500,3,59.323298666666666,39.90470726583684,0.0,255.0,0.6726650095784207,0.23264038692810457,466.0084933517584,1.850827239080944,6.119920860014686,38.97148,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.20102456048230555,5,0.03655732185315429,0.04217593834248365,spark-worker-1,0
test_mh_test_1144.jpg,MH,46899,750,500,3,35.83966133333333,22.098110948947006,0.0,255.0,0.6165825827264236,0.14054769150326796,202.6999754543716,2.32710369951787,11.766820858518502,10.38088,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.15696252751903736,6,0.015728078414784526,-0.049916757082352964,spark-worker-1,0
train_mh_train_2489.jpg,MH,60127,750,500,3,42.762394666666665,35.61165595286986,0.0,255.0,0.8327797409491005,0.1676956653594771,489.67792318222223,1.8430507931257474,6.32884361647579,31.26504,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.21064314442188722,6,0.038429712157589,-0.022768783226143813,spark-worker-1,0
train_mh_train_1625.jpg,MH,56654,750,500,3,47.71454133333334,30.10409954390972,0.0,255.0,0.6309208619150871,0.18711584836601308,367.10279056639297,2.1352019329407557,8.889537270786569,21.74096,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.17751048087125038,6,0.02873330242070178,-0.003348600219607839,spark-worker-1,0
train_mh_train_1712.jpg,MH,58643,750,500,3,55.165464,37.19168079465313,0.0,255.0,0.6741841380080322,0.21633515294117647,450.0073372538597,2.251303320485219,8.105928661282318,24.55888,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.19601202417442423,5,0.0352915368405009,0.02587070435555555,spark-worker-1,0
train_mh_train_1879.jpg,MH,57828,750,500,3,53.411965333333335,35.452626257643196,0.0,255.0,0.6637581305310615,0.20945868758169936,397.67944796415287,2.2643929152522038,9.024265705851073,21.37852,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.19081122419408375,5,0.031152094815096596,0.01899423899607844,spark-worker-1,0
train_mh_train_2772.jpg,MH,56903,750,500,3,33.63783733333333,30.11486363137324,0.0,255.0,0.8952675325988033,0.13191308758169934,453.9918710681315,2.3947885526464705,9.878126140607213,22.85004,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.21016660021909883,7,0.03560673676441004,-0.05855136100392158,spark-worker-1,0
train_mh_train_2121.jpg,MH,55100,750,500,3,50.631696,26.414074231305502,0.0,255.0,0.521690488726775,0.19855567058823528,347.3530762671715,2.53683812715162,11.26145561813966,19.43508,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.16100086519575094,6,0.027170984534969536,0.008091222002614362,spark-worker-1,0
test_mh_test_1310.jpg,MH,59728,750,500,3,51.93020533333333,32.97829428636111,0.0,255.0,0.6350503348615255,0.20364786405228757,462.5687303410062,2.0515150408431113,7.139351824223013,26.22896,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.18554196581268972,5,0.03628521648530143,0.013183415466666654,spark-worker-1,0
val_mh_val_1248.jpg,MH,57243,750,500,3,48.468848,31.85637359911246,0.0,255.0,0.657254606074245,0.1900739137254902,432.13206429917153,2.2597144407188927,8.701099772570537,25.99504,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.18468038746266266,6,0.033877498225747066,-0.0003905348601307146,spark-worker-1,0
train_mh_train_2712.jpg,MH,59096,750,500,3,55.70321066666666,26.668279211295573,0.0,251.0,0.47875659036749435,0.2184439633986928,368.3464721744782,2.5539827832943556,10.689516287751742,29.04144,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.15983288362340697,5,0.028831684908216772,0.02797951481307187,spark-worker-1,0
train_mh_train_1855.jpg,MH,57127,750,500,3,47.0426,28.771165401723533,0.0,255.0,0.6115981132361632,0.1844807843137255,351.2712663415182,2.0371907195337102,7.670366189632769,25.51428,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.17289038522374492,6,0.02748093628111159,-0.0059836642718954225,spark-worker-1,0
train_mh_train_3057.jpg,MH,49005,750,500,3,38.565648,26.381709112061507,0.0,255.0,0.6840727559423222,0.15123783529411766,225.82919196,1.6741965615719516,7.395459552080641,16.74432,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.17275825834927186,6,0.01755773468637632,-0.03922661329150326,spark-worker-1,0
train_mh_train_1207.jpg,MH,62082,750,500,3,53.07736533333333,27.581049797615243,0.0,255.0,0.5196386373815347,0.20814653071895425,460.20825322574933,2.2653055050968036,8.916937076611696,35.47968,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.16627441768580442,5,0.03609848894280869,0.017682082133333332,spark-worker-1,0
train_mh_train_1407.jpg,MH,57245,750,500,3,36.047472,30.249682264048378,0.0,255.0,0.8391623763255404,0.14136263529411763,445.47022216487824,2.447827375160367,9.865327966539272,22.40396,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.2027983768393047,6,0.03493262450659333,-0.04910181329150329,spark-worker-1,0
train_mh_train_2170.jpg,MH,61199,750,500,3,60.79501333333333,36.645829546254724,0.0,255.0,0.6027768979230105,0.23841181699346403,426.9213172622222,1.7832485211502171,6.422825988869174,31.21608,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.18934960847352755,5,0.03346529766575349,0.04794736840784311,spark-worker-1,0
train_mh_train_2727.jpg,MH,61785,750,500,3,56.88452,24.580650500673627,0.0,255.0,0.4321149321585842,0.22307654901960786,477.71334043715547,2.2420369721845277,9.564764672390204,35.8564,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.15559038137881417,5,0.03748324370064135,0.032612100433986935,spark-worker-1,0
test_mh_test_1129.jpg,MH,59675,750,500,3,56.10678133333333,38.40577856365087,0.0,255.0,0.6845122398927168,0.2200265934640523,458.76829205492623,1.8962965397904097,6.517649676633371,28.35804,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.19917369875189364,5,0.03598457959415419,0.029562144878431368,spark-worker-1,0
train_mh_train_2554.jpg,MH,59612,750,500,3,53.69838133333333,27.723682382515218,0.0,255.0,0.5162852528164701,0.21058188758169932,370.6333544311183,2.2412844807740973,10.04001562073641,33.18944,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.16421556301762208,5,0.029012590667053667,0.0201174389960784,spark-worker-1,0
train_mh_train_1442.jpg,MH,50122,750,500,3,38.737082666666666,25.50856828222953,0.0,255.0,0.6585051461342932,0.15191012810457516,217.59237586653154,1.9181548968421596,7.665635184827398,15.4632,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.16820377224921626,6,0.01690615436934762,-0.03855432048104576,spark-worker-1,0
train_mh_train_2112.jpg,MH,58569,750,500,3,53.21878666666667,21.365817101025858,0.0,255.0,0.40147133069473445,0.20870112418300654,390.84468074382227,2.598032569785487,12.758401666722337,25.49728,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.1436930541153401,5,0.030611424762286777,0.01823667559738562,spark-worker-1,0
train_mh_train_3022.jpg,MH,58119,750,500,3,51.56328533333333,32.84597639945038,0.0,255.0,0.6370031736169639,0.20220896209150327,470.054674423289,1.9983762245684684,7.5131497219566095,26.49484,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.1856413701847443,5,0.03687739843558934,0.011744513505882348,spark-worker-1,0
val_mh_val_1270.jpg,MH,57527,750,500,3,49.40934133333333,26.827933694928717,0.0,255.0,0.5429729069638422,0.19376212287581698,419.1792789700195,2.260617282135005,9.47834284256856,24.27192,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.1651117827386534,6,0.03285285716597325,0.003297674290196062,spark-worker-1,0
train_mh_train_2306.jpg,MH,59437,750,500,3,51.90668,33.90884986810376,0.0,255.0,0.6532656272391869,0.20355560784313725,402.4475971711929,1.9973810336450835,6.900033592213882,26.86748,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.18728785789853097,5,0.031529283298693665,0.013091159257516333,spark-worker-1,0
train_mh_train_2471.jpg,MH,57212,750,500,3,35.59638133333333,33.16357409325154,0.0,255.0,0.9316557709251291,0.1395936522875817,458.59313281876626,2.3443727201207802,8.833153620392114,21.73144,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.21906555505751066,7,0.035970723474346177,-0.05087079629803923,spark-worker-1,0
train_mh_train_3208.jpg,MH,58295,750,500,3,46.35168266666667,30.280983988337724,0.0,255.0,0.6532876962871076,0.1817713045751634,344.2206502363307,1.9224744913272376,7.013017005157593,28.75516,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.17933155898252184,6,0.026923191319352804,-0.00869314401045751,spark-worker-1,0
train_mh_train_2827.jpg,MH,57327,750,500,3,51.017045333333336,27.07068865254961,0.0,255.0,0.5306204715634965,0.20006684444444445,381.346421278265,2.301220336744558,9.22501765151427,21.45332,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.16387689069670752,5,0.029860056898350095,0.009602395858823526,spark-worker-1,0
train_mh_train_1274.jpg,MH,61835,750,500,3,57.040346666666665,35.89485205633934,0.0,255.0,0.6292888131641674,0.2236876339869281,364.86399435655824,2.007592424978138,6.7969568935607585,37.46936,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.18813649602359625,5,0.02855620054934599,0.03322318540130717,spark-worker-1,0
train_mh_train_1542.jpg,MH,62274,750,500,3,59.989701333333336,28.798953139610216,0.0,255.0,0.48006495280895906,0.23525373071895425,501.30647612671294,1.6701597414017184,6.902770757599745,35.3022,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.16836270366841705,5,0.0393495986924073,0.04478928213333333,spark-worker-1,0
test_mh_test_1091.jpg,MH,52751,750,500,3,44.309064,24.990567436079505,0.0,255.0,0.5640057627053351,0.17376103529411766,413.65230933048883,1.4380420870024548,9.182107792722416,18.51096,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.1627229819822905,6,0.03241564154903249,-0.016703413291503266,spark-worker-1,0
val_mh_val_1294.jpg,MH,60010,750,500,3,54.845568,36.800004294710476,0.0,255.0,0.6709749873446561,0.21508065882352942,422.0103065045263,2.0398715381767665,7.083768606809083,25.4966,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.19437885155792234,5,0.03307680799812958,0.024616210237908498,spark-worker-1,0
train_mh_train_2545.jpg,MH,56934,750,500,3,31.078770666666667,20.729474422877672,0.0,255.0,0.6669978888550742,0.12187753202614379,440.1759124366221,2.856051512592507,15.611742935368662,22.43864,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.16615398683961746,6,0.034513813649092125,-0.06858691655947713,spark-worker-1,0
train_mh_train_1598.jpg,MH,60167,750,500,3,56.642701333333335,26.749482019834794,0.0,255.0,0.4722494053102857,0.22212824052287583,421.1807470113849,2.6484019392500313,11.474345911993538,25.52992,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.16107194902167354,5,0.033011184991448166,0.03166379193725491,spark-worker-1,0
train_mh_train_1901.jpg,MH,58721,750,500,3,50.957234666666665,34.97010064506913,0.0,255.0,0.6862637047285572,0.1998322928104575,468.2451972795093,2.196861979293521,8.442900320168484,23.25668,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.19365933399116367,6,0.03673425821276281,0.00936784422483658,spark-worker-1,0
train_mh_train_3122.jpg,MH,49206,750,500,3,34.757202666666664,21.924021683720788,0.0,255.0,0.6307763571763694,0.13630275555555554,197.12057310036624,2.4509509859621024,10.149024427554888,15.1912,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.15808097858542347,6,0.015286715063533273,-0.05416169303006538,spark-worker-1,0
train_mh_train_2532.jpg,MH,57170,750,500,3,49.53906666666666,25.415242968126208,0.0,255.0,0.5130343520425538,0.1942708496732026,421.33652564195546,2.6364104329395945,11.39055679087488,23.01256,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.15998395404782897,6,0.03302350799202772,0.003806401087581679,spark-worker-1,0
train_mh_train_1436.jpg,MH,56262,750,500,3,53.202666666666666,29.246248367193274,0.0,255.0,0.5497139560772633,0.20863790849673203,317.13603428061157,1.8208565365474751,7.881682991869466,23.59192,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.1682781466854938,5,0.024780639822419154,0.018173459911111106,spark-worker-1,0
train_mh_train_2230.jpg,MH,58011,750,500,3,50.457424,30.00079733303029,0.0,255.0,0.5945764756645184,0.19787225098039216,437.13947303662223,2.4146300331869144,9.341234434846104,22.8106,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.17597697991225386,6,0.03427361353724803,0.007407802394771235,spark-worker-1,0
train_mh_train_1734.jpg,MH,58294,750,500,3,50.86384266666666,32.61479676231704,0.0,255.0,0.6412177109003793,0.1994660496732026,474.5620747406222,2.1444292049389233,7.793956882920835,23.86528,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.18567957785882427,6,0.0372339601573051,0.00900160108758169,spark-worker-1,0
train_mh_train_2160.jpg,MH,55490,750,500,3,30.53399466666667,25.537153829195052,0.0,255.0,0.8363515520317241,0.11974115555555556,355.8987751822222,2.5072417434565435,11.385224109645671,19.99064,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.19361920707977548,6,0.027846999289349687,-0.07072329303006536,spark-worker-1,0
train_mh_train_2247.jpg,MH,58705,750,500,3,53.246653333333335,26.642832922441933,0.0,255.0,0.5003663376861106,0.20881040522875818,488.75603923028626,1.3414958077559487,7.780620676486788,30.702,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.16373904825333446,5,0.038356785746358035,0.018345956643137262,spark-worker-1,0
train_mh_train_1565.jpg,MH,58324,750,500,3,49.54030133333333,23.174575202202337,0.0,255.0,0.46779237466222795,0.19427569150326796,433.6310771646862,1.7368961952414992,10.902685120722433,29.38688,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.1522268976043424,6,0.03399607890875111,0.003811242917647034,spark-worker-1,0
val_mh_val_1074.jpg,MH,56304,750,500,3,48.29878933333333,23.521761150070223,0.0,255.0,0.4870051915325488,0.18940701699346404,299.1983146488888,1.93645258491191,9.70429352287433,21.74368,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.15089899644906982,6,0.023361661310360597,-0.0010574315921568767,spark-worker-1,0
test_mh_test_1073.jpg,MH,57766,750,500,3,45.129562666666665,28.39292564792751,0.0,255.0,0.6291424948573439,0.176978677124183,462.45214015396255,2.398144575106285,9.751751031524092,24.72684,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.17648593685254846,6,0.03627599351975573,-0.013485771461437923,spark-worker-1,0
train_mh_train_3160.jpg,MH,56583,750,500,3,47.510688,29.75340971664687,0.0,255.0,0.6262466608912687,0.18631642352941177,419.3805572933333,1.6784458464466885,7.502384563480551,25.48912,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.1777173435846415,6,0.03286877945830412,-0.004148025056209148,spark-worker-1,0
train_mh_train_2194.jpg,MH,57349,750,500,3,33.55604533333333,29.7371809511361,0.0,255.0,0.886194444420907,0.13159233464052286,470.1346586629047,2.4485232277892113,10.226130058705857,22.5726,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.20884914786076733,7,0.03688372565664353,-0.05887211394509806,spark-worker-1,0
train_mh_train_2767.jpg,MH,61733,750,500,3,54.519536,27.591511587407414,0.0,255.0,0.5060848571309817,0.21380210196078434,539.7803330460373,2.1559481704902947,8.510794662946626,35.49668,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.16750392627830907,6,0.04239310574711609,0.023337653375163414,spark-worker-1,0
train_mh_train_3011.jpg,MH,57620,750,500,3,50.955741333333336,28.28336766553372,0.0,255.0,0.5550575249315782,0.1998264366013072,463.85250381567306,2.1634489104924017,8.713742121885993,22.92688,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.17017707508140809,6,0.03638677047389659,0.009361988015686273,spark-worker-1,0
val_mh_val_1128.jpg,MH,59943,750,500,3,51.99390133333333,33.46195790455581,0.0,255.0,0.6435746702297048,0.2038976522875817,342.3568058410596,1.837390868793068,6.053334589944302,30.5286,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.1841935773826545,5,0.026775750329025738,0.013433203701960772,spark-worker-1,0
train_mh_train_1531.jpg,MH,60277,750,500,3,50.588816,25.29488369317948,0.0,253.0,0.5000094031293296,0.1983875137254902,422.54046330777606,2.737927765782367,12.275165334818233,30.23756,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.15892815832748844,6,0.03311874650131048,0.00792306513986929,spark-worker-1,0
test_mh_test_1273.jpg,MH,55753,750,500,3,48.029344,25.29865688654236,0.0,255.0,0.5267333421531295,0.188350368627451,394.66034072148625,1.1609323438850652,8.11394643492124,24.80436,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.1599953170594088,6,0.030913265778245783,-0.0021140799581699232,spark-worker-1,0
val_mh_val_1006.jpg,MH,63828,750,500,3,53.769450666666664,27.123094593689572,3.0,255.0,0.504433172691943,0.21086059084967318,492.5383173273528,2.9951058745408794,14.224805132437227,56.82148,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.1651711284204436,5,0.038655986060364265,0.02039614226405226,spark-worker-1,0
val_mh_val_1278.jpg,MH,60462,750,500,3,56.435605333333335,26.154014146848883,0.0,255.0,0.4634310909287116,0.22131609934640523,430.863942867904,1.8130877214444505,8.71693631791322,31.95864,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.15949438529115811,5,0.033777182405308706,0.030851650760784305,spark-worker-1,0
train_mh_train_1339.jpg,MH,59969,750,500,3,54.344944,26.038232715954386,0.0,255.0,0.4791288903702686,0.2131174274509804,467.1224655852374,2.666970587988954,12.062422564021455,29.99548,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.16071850633328882,5,0.03664544357067412,0.02265297886535947,spark-worker-1,0
test_mh_test_1214.jpg,MH,60007,750,500,3,56.04811733333333,26.392267037693056,0.0,255.0,0.47088587972957413,0.2197965385620915,468.05546814377954,2.391880483355063,10.074635450142281,30.41708,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.16127666645819422,5,0.036719249528702674,0.029332089976470577,spark-worker-1,0
train_mh_train_1234.jpg,MH,58510,750,500,3,49.62859733333333,32.54979195108923,0.0,255.0,0.655867658972239,0.19462195032679738,445.51431153031825,2.228313289334982,8.333346884214734,23.9088,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.1861252209072918,6,0.0349361122332082,0.004157501741176461,spark-worker-1,0
test_mh_test_1033.jpg,MH,62596,750,500,3,64.10742933333333,36.77303389176648,0.0,255.0,0.573615792649573,0.2514016836601307,436.5560132222223,1.9939839018456562,7.086757595600466,33.32952,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.18828760558920815,5,0.03422745845420063,0.060937235074509793,spark-worker-1,0
train_mh_train_2597.jpg,MH,55909,750,500,3,47.696312,29.711533746992195,0.0,255.0,0.6229314699843501,0.18704436078431372,309.3870559317048,1.612370604339095,7.060882329910876,25.51088,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.17465337947411907,6,0.02416765032357227,-0.0034200878013072034,spark-worker-1,0
train_mh_train_1371.jpg,MH,58604,750,500,3,52.3214,31.79455484890456,1.0,255.0,0.6076778306563769,0.20518196078431372,466.31967469595725,2.220560411898087,8.527579256778596,27.74468,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.1812178643238396,5,0.036581938117085114,0.0147175121986928,spark-worker-1,0
train_mh_train_2516.jpg,MH,58145,750,500,3,50.61466933333333,30.687285927736585,0.0,255.0,0.6062923324785379,0.19848889934640523,405.5112551166223,2.0483774579929843,8.525009469815119,26.69544,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.17747502041631877,6,0.03177163655663921,0.008024450760784313,spark-worker-1,0
train_mh_train_1434.jpg,MH,58675,750,500,3,53.513128,33.01801776286623,0.0,255.0,0.6170078071845516,0.20985540392156862,446.388487613945,2.122599706200119,7.753496104233123,25.60472,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.18379417537570655,5,0.035005264673088475,0.0193909553359477,spark-worker-1,0
test_mh_test_1027.jpg,MH,57592,750,500,3,52.31263466666667,33.5665328300655,0.0,255.0,0.6416525002793237,0.20514758692810459,450.7095126991928,1.998317611783259,7.533834072951007,24.11144,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.18687776842480294,5,0.03534708302413401,0.014683138342483665,spark-worker-1,0
test_mh_test_1077.jpg,MH,55899,750,500,3,43.75001866666667,24.601058784795928,0.0,255.0,0.562309675162255,0.17156870065359478,406.92820799715565,1.7614380243035264,9.593905728052329,22.95204,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.16159858810209984,6,0.0318837258149929,-0.01889574793202614,spark-worker-1,0
train_mh_train_1105.jpg,MH,57598,750,500,3,50.69082933333333,23.30716342312393,0.0,255.0,0.45979053271865844,0.1987875660130719,426.62498395783814,1.0875349083188275,8.993520148133953,26.20108,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.15198356157877543,6,0.03344185596859458,0.008323117427450982,spark-worker-1,0
val_mh_val_1259.jpg,MH,58627,750,500,3,51.39253866666667,35.490494709548706,0.0,255.0,0.6905767963661218,0.20153936732026143,481.0334419430328,2.03556446193261,7.4726092340388695,24.87032,2025-08-13T03:05:55.824865,opencv_analysis,Low,Medium,0.19525274433522566,5,0.0377458831437488,0.011074918734640504,spark-worker-1,0
test_mh_test_1040.jpg,MH,55588,750,500,3,47.250416,27.658742918414493,0.0,255.0,0.5853650668052212,0.18529574901960785,444.48078858683726,2.0983265141160934,9.466000666226245,21.6206,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.17074277141719948,6,0.034854354524947145,-0.005168699566013069,spark-worker-1,0
train_mh_train_2071.jpg,MH,57409,750,500,3,56.532208,31.51076958720731,0.0,255.0,0.5573949913155225,0.22169493333333332,270.87169049801963,1.6566141847513016,7.088163855199901,28.26624,2025-08-13T03:05:55.824865,opencv_analysis,Low,Low,0.17243136138053827,5,0.021120859702660255,0.031230484747712395,spark-worker-1,0
train_amd_train_1761.jpg,AMD,73638,1000,512,3,87.053220703125,30.29264036255149,1.0,244.0,0.347978398936641,0.3413851792279412,404.27836218014147,1.53758516732361,5.557931612287767,20.126572265625,2025-08-13T03:05:55.824865,opencv_analysis,Medium,Low,0.1742978177166512,4,0.031674107516133906,0.014543298314951048,spark-worker-1,0
train_amd_train_2249.jpg,AMD,61707,1000,512,3,85.328341796875,18.784734760538935,11.0,214.0,0.22014648784874072,0.33462094822303917,359.6076398726463,1.0298203620018394,5.362550241772972,8.755166015625,2025-08-13T03:05:55.824865,opencv_analysis,Medium,Low,0.14840344644542036,4,0.02814039217361226,0.007779067310049015,spark-worker-1,0
train_amd_train_2552.jpg,AMD,69529,1000,512,3,83.179908203125,25.417424783951333,7.0,255.0,0.30557168591581135,0.32619571844362744,431.6083873134613,1.9423168459675515,7.740274558846208,16.892255859375,2025-08-13T03:05:55.824865,opencv_analysis,Medium,Low,0.16285549361861978,4,0.03383607231402369,-0.000646162469362721,spark-worker-1,0
train_amd_train_1535.jpg,AMD,33894,1000,512,3,82.008650390625,27.587213505514956,26.0,220.0,0.33639394593266775,0.3216025505514706,22.929986717128774,1.213983749936532,4.414561160670009,1.5758203125,2025-08-13T03:05:55.824865,opencv_analysis,Medium,Low,0.15696696104414795,4,0.0015072211169576933,-0.0052393303615195785,spark-worker-1,0
val_amd_val_1166.jpg,AMD,71922,1000,512,3,83.0516328125,26.60761620857219,11.0,253.0,0.3203743900934782,0.32569267769607846,419.23295395384207,1.7169391945889723,6.784548297199398,20.292919921875,2025-08-13T03:05:55.824865,opencv_analysis,Medium,Low,0.16503867410778975,4,0.03285710317105321,-0.0011492032169116984,spark-worker-1,0
train_amd_train_1713.jpg,AMD,70943,1000,512,3,92.190892578125,17.547883026037407,10.0,241.0,0.19034291279007703,0.36153291207107846,453.9250110146752,0.8656733996787297,6.599985906216385,16.300576171875,2025-08-13T03:05:55.824865,opencv_analysis,Medium,Low,0.15347599165323622,4,0.03560144774322355,0.034691031158088304,spark-worker-1,0
train_amd_train_2282.jpg,AMD,32484,1000,512,3,81.8916328125,23.57258261378934,22.0,205.0,0.2878509293832422,0.3211436580882353,22.57813053966904,1.4938025768786587,5.253948796565177,1.382080078125,2025-08-13T03:05:55.824865,opencv_analysis,Medium,Low,0.14817325390002864,4,0.0014793872358735303,-0.0056982228247548505,spark-worker-1,0
train_amd_train_3057.jpg,AMD,36656,1000,512,3,77.093140625,26.084627683493483,23.0,214.0,0.33835212149905175,0.30232604166666666,32.98557455520247,1.3980463822343503,5.34448614706996,1.988203125,2025-08-13T03:05:55.824865,opencv_analysis,Medium,Low,0.15177891877528255,4,0.002302676914087551,-0.0245158392463235,spark-worker-1,0
train_amd_train_1055.jpg,AMD,30782,1000,512,3,89.302216796875,32.99543752444512,31.0,226.0,0.36948060986544007,0.35020477175245096,9.426253246093752,1.4083334944624752,4.485103705743716,0.63052734375,2025-08-13T03:05:55.824865,opencv_analysis,Medium,Low,0.17111120363321594,4,0.00043899683754161986,0.023362890839460804,spark-worker-1,0
test_amd_test_1152.jpg,AMD,45381,1000,512,3,81.40893359375,32.918955700472225,17.0,246.0,0.40436539636725455,0.3192507199754902,82.99195720351791,1.2743900706845304,4.376115049918421,5.130380859375,2025-08-13T03:05:55.824865,opencv_analysis,Medium,Low,0.1698396584031179,4,0.006258474189358185,-0.007591160937499952,spark-worker-1,0
train_amd_train_1523.jpg,AMD,81890,1000,512,3,85.249533203125,34.34539976668875,4.0,255.0,0.4028807956619961,0.3343118949142157,561.9444368747559,1.5668687471422795,5.3810164823147995,31.663330078125,2025-08-13T03:05:55.824865,opencv_analysis,Medium,Low,0.18581454774848902,5,0.04414641596255544,0.0074700140012255445,spark-worker-1,0
test_amd_test_1256.jpg,AMD,46559,1000,512,3,80.304435546875,32.663215594643674,16.0,252.0,0.4067423595248064,0.3149193550857843,83.45000381249999,1.4356596315688428,4.924432827912019,5.927255859375,2025-08-13T03:05:55.824865,opencv_analysis,Medium,Low,0.16897488935696134,4,0.006294708354514686,-0.011922525827205877,spark-worker-1,0
train_amd_train_2189.jpg,AMD,36089,1000,512,3,86.627412109375,28.130701584267932,26.0,213.0,0.324732101528675,0.3397153416053922,27.567926171249386,1.1954299573533131,3.9466734316939793,1.953837890625,2025-08-13T03:05:55.824865,opencv_analysis,Medium,Low,0.16043686363042062,4,0.0018741092477091092,0.012873460692402028,spark-worker-1,0
