filename,disease_type,file_size,image_width,image_height,channels,mean_intensity,std_intensity,min_intensity,max_intensity,contrast,brightness,texture_complexity,skewness,kurtosis,edge_density,processing_timestamp,feature_extraction_method,brightness_category,contrast_category,quality_score,severity_score,texture_normalized,brightness_deviation,processed_by,partition_id
test_dr_test_1162.jpg,DR,56771,750,500,3,42.08324,22.89740379247685,0.0,253.0,0.54409793049387,0.1650323137254902,266.7767515118649,2.1499388176715923,8.697948227439943,23.87276,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.1529636317124265,6,0.018201724156655313,-0.02680167256442434,spark-worker-4,3
train_dr_train_1653.jpg,DR,53718,750,500,3,46.062184,30.3618460980797,0.0,255.0,0.6591490776485912,0.18063601568627452,324.046743267264,1.2972401624062435,5.830092320584793,23.61776,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.17954141673541152,6,0.02220341468468192,-0.011197970603640028,spark-worker-4,3
train_dr_train_3097.jpg,DR,56011,750,500,3,50.01649066666667,30.5236457421332,0.0,255.0,0.6102716391191273,0.19614310065359478,339.85797525102936,1.5259896333173049,6.158625785290536,27.50532,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.1758734747752554,6,0.02330821067515629,0.004309114363680228,spark-worker-4,3
train_dr_train_1902.jpg,DR,56142,750,500,3,49.533869333333335,24.667870916131495,0.0,255.0,0.49800008051322353,0.19425046797385623,360.0763170227129,2.246938516331252,9.282654625228496,21.10924,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.15580047213905446,6,0.024720949603174787,0.002416481683941679,spark-worker-4,3
train_dr_train_2881.jpg,DR,60811,750,500,3,54.206786666666666,32.47173194140542,0.0,255.0,0.5990344371652865,0.2125756339869281,432.16097658537944,1.7274531161190547,6.189103404616322,31.83148,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.18106029927551218,5,0.02975780207243939,0.02074164769701356,spark-worker-4,3
train_dr_train_2369.jpg,DR,57558,750,500,3,48.321418666666666,26.812922991983765,0.0,255.0,0.5548869162336907,0.1894957594771242,407.92852964521956,2.1421715424071177,9.126130739826852,24.09716,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.1656788992147553,6,0.028064581060543516,-0.0023382268127903616,spark-worker-4,3
train_dr_train_1883.jpg,DR,59674,750,500,3,39.144477333333334,36.310529799221506,0.0,255.0,0.9276028771573713,0.15350775424836602,430.0014398941583,1.9794153853111396,6.88749077458483,28.52804,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.22181810461996512,7,0.02960690633704109,-0.03832623204154853,spark-worker-4,3
train_dr_train_1915.jpg,DR,57462,750,500,3,50.78293866666667,27.532674486463744,0.0,255.0,0.5421638686013236,0.1991487790849673,410.04111471613163,1.9597834640501126,7.622611541200879,25.3164,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.16636002727138455,6,0.028212196092583786,0.00731479279505276,spark-worker-4,3
train_dr_train_2634.jpg,DR,60023,750,500,3,54.325218666666665,30.666131168095717,0.0,255.0,0.5644916287637901,0.21304007320261437,411.26121910328897,1.8719083998639285,6.639926074533469,31.00256,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.17453473014333948,5,0.0282974498183071,0.021206086912699817,spark-worker-4,3
train_dr_train_3105.jpg,DR,59774,750,500,3,52.409768,42.14250031562964,0.0,255.0,0.8040962958590017,0.20552850196078432,465.711767966144,2.0541267467007254,6.803050225045788,26.49552,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.216296837175766,5,0.03210213424293503,0.013694515670869767,spark-worker-4,3
val_dr_val_1036.jpg,DR,57112,750,500,3,47.29577333333334,26.75988915277158,0.0,255.0,0.5657987440901325,0.1854736209150327,444.7095171205049,2.1954578756773158,8.57479619398674,24.07472,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.1673161955114717,6,0.03063462035476847,-0.0063603653748818545,spark-worker-4,3
train_dr_train_1918.jpg,DR,60975,750,500,3,40.038949333333335,35.75822020574802,0.0,255.0,0.8930858776550984,0.15701548758169936,549.7500604956159,2.072720089652053,7.208634117676346,28.1316,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.2196520912653418,8,0.03797423634909629,-0.034818498708215184,spark-worker-4,3
train_dr_train_2585.jpg,DR,57005,750,500,3,45.9262,25.735893616244738,0.0,255.0,0.5603749845675178,0.18010274509803922,373.28836333439995,2.485134479216962,10.445636430831406,22.80108,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.16299091687552525,6,0.02564412977067224,-0.011731241191875325,spark-worker-4,3
val_dr_val_1291.jpg,DR,60717,750,500,3,40.783434666666665,37.82652016054871,0.0,255.0,0.9274971681447244,0.15993503790849672,470.72791251182224,1.9957232705732724,6.840550685556982,28.88436,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.22472412362150554,7,0.032452632950903865,-0.031898948381417824,spark-worker-4,3
train_dr_train_2176.jpg,DR,60658,750,500,3,56.23888,26.136427459497977,0.0,255.0,0.46473947311002595,0.2205446274509804,418.74595333333326,2.2889542949268327,10.192560123108072,32.95008,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.1591994648622991,5,0.028820439068961937,0.028710641161065864,spark-worker-4,3
train_dr_train_2422.jpg,DR,55754,750,500,3,49.47452533333333,32.986535945867736,0.0,255.0,0.6667377953324828,0.19401774640522876,434.6380156558222,1.985912900488705,7.852287954935695,23.10776,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.18761419391343825,6,0.02993088300857918,0.0021837601153142094,spark-worker-4,3
train_dr_train_2693.jpg,DR,55428,750,500,3,45.593293333333335,21.38256100238281,0.0,255.0,0.46898478787339504,0.17879722875816995,361.7639679243307,2.2846707927095684,11.522408236125301,17.28696,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.1460370311020297,6,0.024838872732210037,-0.013036757531744603,spark-worker-4,3
train_dr_train_3192.jpg,DR,57961,750,500,3,52.112578666666664,29.759400095496066,0.0,255.0,0.5710598258023143,0.20436305359477122,445.18434133307727,1.9735636869721713,7.518275686114956,27.48424,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.17393185175925613,5,0.030667798280863585,0.012529067304856673,spark-worker-4,3
test_dr_test_1272.jpg,DR,64541,750,500,3,50.20041066666667,30.473589454334935,0.0,255.0,0.6070386486812059,0.19686435555555556,707.6657245552641,2.2160066112823844,8.356189299571973,30.99984,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.18451497893801172,7,0.049008455103544624,0.005030369265641016,spark-worker-4,3
train_dr_train_3010.jpg,DR,54621,750,500,3,46.31690666666667,28.09194612039702,0.0,255.0,0.6065160249705152,0.18163492810457516,420.32125466666673,2.2099187444516497,10.286809408126485,20.80664,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.17282111022755223,6,0.028930511870287143,-0.010199058185339394,spark-worker-4,3
train_dr_train_1505.jpg,DR,53349,750,500,3,40.82222133333333,27.86073753652282,0.0,255.0,0.6824895026908585,0.16008714248366013,294.10963415005153,1.729107596342095,8.734153669209451,20.49044,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.17680198063660624,6,0.020111585398194305,-0.03174684380625442,spark-worker-4,3
train_dr_train_1717.jpg,DR,59996,750,500,3,35.481576,26.805228082525694,0.0,255.0,0.7554689251268235,0.13914343529411763,506.6733563226382,2.3813718010640077,10.344111779938718,28.21116,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.18872128028494373,7,0.03496428936318009,-0.05269055099579692,spark-worker-4,3
train_dr_train_3282.jpg,DR,56016,750,500,3,46.301234666666666,22.627235425675217,0.0,255.0,0.4886961565619996,0.18157346928104576,406.0801166587449,2.2686276978688693,10.754282950583365,21.91572,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.15146578862367926,6,0.027935424821592954,-0.010260517008868791,spark-worker-4,3
train_dr_train_1464.jpg,DR,58079,750,500,3,51.993992,29.491829714413043,0.0,255.0,0.5672161067073489,0.20389800784313725,388.83689930555744,1.98717402847813,7.70411063314421,28.48112,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.17172867607855072,5,0.026730570107283535,0.012064021553222698,spark-worker-4,3
train_dr_train_1632.jpg,DR,62430,750,500,3,60.680061333333335,32.95489959398408,0.0,255.0,0.5430927205718065,0.2379610248366013,516.9163620181049,1.8674923611425795,6.764081304621892,34.36176,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.1807846346376415,6,0.03568001041732548,0.04612703854668676,spark-worker-4,3
train_dr_train_2218.jpg,DR,55777,750,500,3,48.67804266666667,24.384360714923673,0.0,255.0,0.5009314134074948,0.19089428496732028,411.72209496231824,2.5572008395582486,11.411214994248393,19.93012,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.156579687282823,6,0.02832965311541164,-0.0009397013225942719,spark-worker-4,3
train_dr_train_1497.jpg,DR,58023,750,500,3,33.71361066666667,29.002815538318906,0.0,255.0,0.8602702281009189,0.13221023790849673,432.43455780317146,2.2969178902206147,9.404531818059413,24.47728,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.20349378890070086,6,0.02977691832048357,-0.05962374838141782,spark-worker-4,3
train_dr_train_2071.jpg,DR,58534,750,500,3,49.460032,27.330797327538324,0.0,255.0,0.5525834946394358,0.19396090980392156,443.73319725908624,2.0191160923902416,8.169982439114904,26.30308,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.16748433158300488,6,0.030566400859322235,0.0021269235140070064,spark-worker-4,3
train_dr_train_1631.jpg,DR,62059,750,500,3,59.58776266666667,35.85220036549602,0.0,255.0,0.601670523628364,0.23367750065359477,520.5477274446221,1.6014564388342114,5.090382063510911,35.3974,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.19002346532758177,6,0.035933748896862225,0.04184351436368022,spark-worker-4,3
test_dr_test_1051.jpg,DR,59900,750,500,3,53.86744,32.01562245497866,0.0,255.0,0.5943408941464206,0.21124486274509804,420.49938973848873,1.696053194208473,6.100243500925788,30.73192,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.17953957824591393,5,0.028942958902454775,0.019410876455183496,spark-worker-4,3
train_dr_train_1033.jpg,DR,55338,750,500,3,49.274896,30.144047685336666,0.0,255.0,0.6117526394238695,0.1932348862745098,413.27819877528896,1.6091833947564507,6.960879416234121,24.29776,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.17706158675388853,6,0.02843838450681094,0.0014008999845952497,spark-worker-4,3
train_dr_train_1265.jpg,DR,57811,750,500,3,51.998901333333336,28.701851905285338,0.0,255.0,0.5519703526290916,0.20391726013071895,448.65230537010495,2.22838239548005,8.659726704538496,23.6504,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.1704823930823899,5,0.0309101192313848,0.012083273840804404,spark-worker-4,3
val_dr_val_1297.jpg,DR,60682,750,500,3,54.350509333333335,36.5603929848579,0.0,255.0,0.6726780196415804,0.2131392522875817,491.1730204400003,1.808547267542188,6.535587155336562,30.63536,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.19579236809137057,5,0.03388121696554987,0.02130526599766716,spark-worker-4,3
train_dr_train_2318.jpg,DR,61369,750,500,3,55.535626666666666,33.962525388148364,0.0,255.0,0.611544830348213,0.21778677124183007,442.05652519986484,1.7229289762768418,5.6449565291737684,32.83584,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.1850944011186519,5,0.030449244867286306,0.025952784951915525,spark-worker-4,3
test_dr_test_1274.jpg,DR,56714,750,500,3,49.706890666666666,35.35273532442311,0.0,255.0,0.7112240345407599,0.19492898300653594,471.7506663287182,1.278586146942598,5.145431901047438,31.50508,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.196720548144516,6,0.03252409697833127,0.00309499671662139,spark-worker-4,3
val_dr_val_1045.jpg,DR,83585,879,586,3,57.14336800661627,35.03524246604971,0.0,255.0,0.6131112618701998,0.22409163924163245,463.0981548551028,1.6420857856024256,7.324890357374576,47.42679006161982,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.1877798390268675,5,0.03191951031529332,0.0322576529517179,spark-worker-4,3
train_dr_train_1347.jpg,DR,56135,750,500,3,46.230181333333334,22.581194607175203,0.0,255.0,0.48845135268577217,0.18129482875816993,406.73287158781153,2.743964562905018,13.133248960966837,20.69988,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.15135456155124014,6,0.027981035500706113,-0.010539157531744614,spark-worker-4,3
train_dr_train_1581.jpg,DR,67178,750,500,3,44.696402666666664,27.81619541428805,0.0,255.0,0.6223363347993237,0.17528001045751632,816.1782825806222,2.2789915405315675,8.771760979631996,35.70204,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.18342033452201914,7,0.05659067508144563,-0.016553975832398232,spark-worker-4,3
train_dr_train_2085.jpg,DR,55942,750,500,3,51.624370666666664,29.688950558593444,0.0,255.0,0.5750956413646569,0.20244851241830064,376.1699407000462,1.9399888870732278,7.791456349512046,21.097,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.17238749595073297,5,0.025845477465973685,0.010614526128386093,spark-worker-4,3
train_dr_train_1718.jpg,DR,65180,750,500,3,45.87056,28.73273659004771,0.0,255.0,0.6263873078952538,0.17988454901960782,714.4851571690382,2.2854797048009714,8.910662269075745,31.04948,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.18303468372884443,7,0.04948495698630389,-0.011949437270306729,spark-worker-4,3
train_dr_train_2839.jpg,DR,59454,750,500,3,40.403506666666665,34.17253635650451,0.0,255.0,0.8457814475964094,0.15844512418300652,470.78345330510945,2.2464052367751455,8.445951338538027,26.54448,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.20972171106109747,6,0.032456513815203016,-0.03338886210690803,spark-worker-4,3
train_dr_train_1230.jpg,DR,55804,750,500,3,48.962424,30.97894680872087,0.0,255.0,0.6327086013699172,0.19200950588235294,340.556626662905,1.7067639059094704,6.972048390655088,27.87728,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.17864740310409233,6,0.023357028330818545,0.000175519592438389,spark-worker-4,3
train_dr_train_1753.jpg,DR,58322,750,500,3,48.04772533333333,33.92619844543779,0.0,255.0,0.70609374762433,0.1884224522875817,404.8774186541226,2.146576141271284,7.8634684151430605,26.14736,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.19221814919867616,6,0.027851387351608164,-0.00341153400233285,spark-worker-4,3
train_dr_train_1867.jpg,DR,56710,750,500,3,49.29780266666667,29.284617786562613,0.0,255.0,0.5940349508998253,0.19332471633986928,337.7756481322026,1.666669957769815,6.853023131375695,26.2276,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.172084604903521,6,0.023162709891023973,0.0014907300499547305,spark-worker-4,3
val_dr_val_1217.jpg,DR,60863,750,500,3,42.363168,37.192792953345716,0.0,255.0,0.8779511710112359,0.1661300705882353,538.7997180010666,1.8159307217562768,5.894519398169475,30.039,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.219422398524207,8,0.03720909075546253,-0.025703915701679236,spark-worker-4,3
val_dr_val_1222.jpg,DR,57357,750,500,3,36.132002666666665,30.042689304210537,0.0,248.0,0.8314703610914492,0.14169412810457516,397.7939226481706,2.028853387997536,7.490580867495757,25.39392,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.2003608307832263,6,0.02735643427053565,-0.05013985818533939,spark-worker-4,3
train_dr_train_1480.jpg,DR,55664,750,500,3,47.16970666666667,28.141909997616636,0.0,255.0,0.5966098156277836,0.18497924183006537,436.92344528782223,1.7627265375329397,7.346950668136809,23.6164,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.17246600866650916,6,0.03009057540298194,-0.0068547444598491825,spark-worker-4,3
val_dr_val_1221.jpg,DR,55480,750,500,3,50.61541066666667,26.893708862446243,0.0,255.0,0.5313344001011413,0.19849180653594772,394.2493006674773,1.9179791965444506,9.025404035307899,21.0834,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.16384731955786916,6,0.027108756913322863,0.006657820246033175,spark-worker-4,3
train_dr_train_1703.jpg,DR,59109,750,500,3,38.466544,33.58609689582974,0.0,255.0,0.873124887326237,0.15084919215686274,459.27806088772263,2.240422228101944,8.380276230285153,25.60812,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.21203231631784292,7,0.03165258459421539,-0.04098479413305181,spark-worker-4,3
test_dr_test_1128.jpg,DR,56055,750,500,3,53.798184,30.562446471153837,0.0,255.0,0.5680943890439468,0.21097327058823528,374.18046723014396,1.5767808110925432,6.418074062238303,25.58568,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.17364903709207297,5,0.025706464749256863,0.019139284298320736,spark-worker-4,3
test_dr_test_1220.jpg,DR,59969,750,500,3,57.376616,31.345098038691958,0.0,255.0,0.5463044045450843,0.22500633725490196,461.95455943449593,2.2002711487459297,9.024665161138792,29.9404,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.17612532198029573,5,0.0318396025866161,0.03317235096498741,spark-worker-4,3
test_dr_test_1109.jpg,DR,57202,750,500,3,50.786101333333335,27.29561580230541,0.0,255.0,0.5374623191323804,0.1991611816993464,346.02409218969603,2.004165096698469,7.832309235578768,25.50136,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.1639595814061506,6,0.023739062697163797,0.007327195409431858,spark-worker-4,3
test_dr_test_1287.jpg,DR,57983,750,500,3,53.87684,39.61161361201703,0.0,255.0,0.7352252584230446,0.21128172549019608,454.0312728888889,1.8019320569676933,5.985774026945251,24.29436,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.20546830504983787,5,0.03128596987690984,0.019447739200281533,spark-worker-4,3
train_dr_train_2488.jpg,DR,56865,750,500,3,49.87705066666667,28.546972159257678,0.0,255.0,0.5723468364246306,0.195596277124183,357.764178319353,2.0914354792741405,8.38820761742482,25.71964,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.16939172581622106,6,0.024559390935797353,0.0037622908342684613,spark-worker-4,3
train_dr_train_3074.jpg,DR,59518,750,500,3,47.709152,30.572790682362683,0.0,255.0,0.640816057312498,0.18709471372549022,480.485999636793,2.231214220243828,8.765847574784441,27.89768,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.18204159795741356,6,0.033134470744532886,-0.004739272564424329,spark-worker-4,3
train_dr_train_1203.jpg,DR,60600,750,500,3,58.12578933333333,32.37156601675231,0.0,255.0,0.5569226050610934,0.22794427189542482,525.5365839510117,1.8304480374694074,7.1417329709275075,31.04336,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.18045421294252323,6,0.036282340876979305,0.03611028560551027,spark-worker-4,3
test_dr_test_1317.jpg,DR,59290,750,500,3,39.526592,34.67973728560915,0.0,255.0,0.8773773687751565,0.15500624313725492,579.6298079917796,2.0923881482392335,7.298824348445416,26.04128,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.2169822340405647,8,0.040062057542539234,-0.03682774315265963,spark-worker-4,3
train_dr_train_1904.jpg,DR,57627,750,500,3,53.12379466666667,29.308252311374215,0.0,255.0,0.5516972666443221,0.20832860653594773,434.11657554841605,1.9846782637544262,7.4290162134844,27.22924,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.17140142886138876,5,0.02989444783764966,0.01649462024603318,spark-worker-4,3
train_dr_train_2534.jpg,DR,56660,750,500,3,48.01052,28.743778155679763,0.0,255.0,0.5986974970418933,0.18827654901960783,443.0001679998222,2.057254682619716,8.335926230651669,22.95068,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.1739758098932191,6,0.030515181081675127,-0.003557437270306718,spark-worker-4,3
train_dr_train_2325.jpg,DR,55276,750,500,3,46.111093333333336,21.78523878542431,0.0,252.0,0.47245114376145003,0.18082781699346406,277.20391817226664,2.344030555154912,11.101927267828275,19.98044,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.14519433520432387,6,0.0189303132969733,-0.011006169296450485,spark-worker-4,3
test_dr_test_1025.jpg,DR,57597,750,500,3,47.656741333333336,27.317624838574297,0.0,255.0,0.5732163818651,0.18688918169934643,375.6259961086223,2.2425251392458003,9.969966893486053,23.53412,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.16737161488597074,6,0.025807469813928455,-0.004944804590568119,spark-worker-4,3
train_dr_train_2072.jpg,DR,55746,750,500,3,33.97180266666667,33.79427438058691,0.0,255.0,0.9947742459291409,0.13322275555555557,478.2151244721494,2.498842787568569,10.066044830846135,20.54892,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.2288783722184749,7,0.0329757953307927,-0.05861123073435898,spark-worker-4,3
train_dr_train_2551.jpg,DR,58566,750,500,3,47.399184,30.25839213839378,0.0,255.0,0.6383736930659772,0.18587915294117646,418.23820551679296,2.2449771528217943,8.7399397676207,27.18844,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.17971851004474498,6,0.02878496063486763,-0.005954833348738087,spark-worker-4,3
train_dr_train_1537.jpg,DR,58335,750,500,3,49.39841333333333,28.774890816169727,0.0,255.0,0.5825063777251495,0.1937192679738562,429.9128468459448,2.373669883761612,9.420421456204725,24.88732,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.17240407262155039,6,0.02960071597536967,0.001885281683941642,spark-worker-4,3
train_dr_train_1456.jpg,DR,61854,750,500,3,52.151656,32.53905862894107,0.0,255.0,0.6239314553873624,0.2045162980392157,573.779858876864,2.0316120529386055,7.206020361407804,28.43556,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.18654336117710074,6,0.03965329747037826,0.01268231174930115,spark-worker-4,3
test_dr_test_1285.jpg,DR,54950,750,500,3,48.621557333333335,31.46706557362337,0.0,255.0,0.647183416152131,0.19067277385620915,417.23096019967295,1.5735293942383655,7.038365134861285,22.1952,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.1827013065188267,6,0.028714580250282742,-0.0011612124337053997,spark-worker-4,3
train_dr_train_2902.jpg,DR,59828,750,500,3,56.74776,34.213991937739934,0.0,255.0,0.6029135235952914,0.22254023529411765,425.71828492031307,1.7048333996316025,5.631611725490748,31.35752,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.18458303158983416,5,0.029307624633594875,0.0307062490042031,spark-worker-4,3
train_dr_train_1396.jpg,DR,57309,750,500,3,39.86828,40.276256651302624,0.0,255.0,1.0102331139267264,0.15634619607843137,337.55663973785613,2.3741913086598285,8.758121845079204,23.23764,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.23512702211015718,7,0.023147406871233824,-0.03548779021148318,spark-worker-4,3
train_dr_train_3141.jpg,DR,57898,750,500,3,37.642112,34.462292381376145,0.0,255.0,0.9155249413575983,0.14761612549019607,497.9348365015895,2.4605673515866666,9.599575247558278,22.39444,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.21956153565945472,7,0.03435369294217455,-0.044217860799718484,spark-worker-4,3
train_dr_train_3278.jpg,DR,58315,750,500,3,40.202216,40.401985058773334,0.0,255.0,1.004969105652617,0.15765574901960785,410.6107132151397,2.3737326438691104,8.722965462180634,23.60892,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.2363699513419506,7,0.028251996288958775,-0.034178237270306694,spark-worker-4,3
train_dr_train_1021.jpg,DR,54876,750,500,3,46.755634666666666,23.67599043159965,0.0,255.0,0.506377265550817,0.18335543006535948,361.21024208906664,1.642763236236959,8.646441249571833,21.81372,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.1540520179236087,6,0.024800181624315982,-0.008478556224555067,spark-worker-4,3
train_dr_train_1825.jpg,DR,62055,750,500,3,54.368136,33.13598364143585,0.0,255.0,0.6094743369799518,0.21320837647058824,451.9441116266667,1.9307185392871997,6.558995137365067,29.81868,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.18359401665410088,5,0.031140131311240566,0.02137439018067369,spark-worker-4,3
train_dr_train_1508.jpg,DR,58044,750,500,3,47.30933066666667,26.51615552586749,0.0,255.0,0.5604846898531649,0.1855267869281046,428.05132506845155,2.435137060762837,11.065367223559095,22.82556,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.16597784036554536,6,0.029470643771124808,-0.0063071993618099564,spark-worker-4,3
train_dr_train_3202.jpg,DR,56907,750,500,3,49.648936,21.533032347254398,0.0,253.0,0.43370581692333543,0.19470170980392157,271.7763758083129,2.1272575224439945,9.28527055501024,23.42872,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.14232160617715228,6,0.01855106852667439,0.00286772351400702,spark-worker-4,3
val_dr_val_1205.jpg,DR,56414,750,500,3,47.14226133333333,27.650564341070965,0.0,255.0,0.5865345352349446,0.18487161307189542,414.0338767270116,2.407429836385088,10.096760762457697,22.06804,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.17007875738151176,6,0.028491186842012288,-0.0069623732180191245,spark-worker-4,3
train_dr_train_2749.jpg,DR,54758,750,500,3,45.108096,26.969583470793857,0.0,255.0,0.5978878707448405,0.17689449411764707,307.0713490545494,1.4354027006835397,7.223327207326804,22.25096,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.1670904948585584,6,0.0210172738778058,-0.014939492172267477,spark-worker-4,3
train_dr_train_1068.jpg,DR,56170,750,500,3,49.91143733333333,28.91437897172857,0.0,254.0,0.5793136907403409,0.1957311267973856,342.6621080994061,1.701628320370906,7.106362141876231,25.77472,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.1703036723505648,6,0.023504147002624324,0.0038971405074710586,spark-worker-4,3
train_dr_train_1993.jpg,DR,57319,750,500,3,39.34893866666667,39.85691912086163,0.0,255.0,1.0129096354668718,0.1543095633986928,398.0538368924374,2.4156937470724413,8.999287683107472,22.41756,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2364733237536127,7,0.02737459555077162,-0.03752442289122174,spark-worker-4,3
train_dr_train_2352.jpg,DR,61785,750,500,3,53.53263466666667,33.192208267079764,0.0,255.0,0.6200368891566561,0.20993190065359477,556.852317490944,1.9176503791124893,6.6959664081112376,31.8104,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.18706001233539143,6,0.03847050033787425,0.018097914363680218,spark-worker-4,3
train_dr_train_3155.jpg,DR,55145,750,500,3,50.193208,25.19480213593145,0.0,255.0,0.5019564028649345,0.19683610980392155,388.36598132957164,2.124103016929781,10.625712351445998,19.9546,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.15797325123663192,6,0.026697665126049586,0.005002123514007001,spark-worker-4,3
train_dr_train_1494.jpg,DR,56741,750,500,3,47.592818666666666,23.28123417465488,0.0,255.0,0.48917535936909584,0.1866385045751634,346.4774637149796,2.348073942058473,10.471989960525866,22.25708,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.15161205835490094,6,0.023770741635518684,-0.005195481714751149,spark-worker-4,3
train_dr_train_3261.jpg,DR,56970,750,500,3,50.846285333333334,35.562094442461984,0.0,255.0,0.6994039822049403,0.19939719738562092,440.7089461210382,1.4879161173888191,5.650614595519406,29.08836,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.1951957362187078,6,0.030355083959100058,0.007563211095706374,spark-worker-4,3
train_dr_train_1337.jpg,DR,56035,750,500,3,51.14045333333333,29.86046922261083,0.0,255.0,0.5838913673287246,0.20055079738562093,423.9000213323094,2.297396311784422,9.063169726023549,20.67336,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.17455310595853843,5,0.029180575057463513,0.008716811095706378,spark-worker-4,3
